          22
  0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012      0.300000012       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000       2.00000000    
           1           1           1           1           1          -1          -1          -1          -1          -1          -1
           1           1           1           1           1          -1          -1          -1          -1          -1          -1
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0           0
           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1           1
           1           1
 -0.554179132      -5.07294461E-02  0.426221281      -2.60137338E-02  0.554179072      -5.07294312E-02 -0.426221251      -2.60137320E-02 -0.554179072      -5.07294275E-02  0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       2.43504524       0.00000000       3.17341375       0.00000000     -0.326314688       0.00000000       4.32442352E-02 -0.378347188      0.126011357     -0.263639063      -4.32441458E-02 -0.378347158     -0.126011387     -0.263639003       4.32441421E-02 -0.378347129      0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       2.43504524       0.00000000       3.17341375       0.00000000     -0.326314688       0.00000000    
 -0.558590889      -5.11332974E-02  0.429614425      -2.62208283E-02  0.558590829      -5.11332825E-02 -0.429614395      -2.62208227E-02 -0.558590829      -5.11332788E-02  0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       3.04380655       0.00000000       3.96676731       0.00000000     -0.326314688       0.00000000       6.50145486E-02 -0.568817377      0.189448878     -0.396362036      -6.50144070E-02 -0.568817317     -0.189448908     -0.396361977       6.50144070E-02 -0.568817317      0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       3.04380655       0.00000000       3.96676731       0.00000000     -0.326314688       0.00000000    
 -0.563275516      -5.15621267E-02  0.433217376      -2.64407285E-02  0.563275456      -5.15621156E-02 -0.433217347      -2.64407247E-02 -0.563275456      -5.15621118E-02  0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       3.65256786       0.00000000       4.76012039       0.00000000     -0.326314688       0.00000000       9.77446288E-02 -0.855175376      0.284822553     -0.595901430      -9.77444276E-02 -0.855175316     -0.284822613     -0.595901310       9.77444202E-02 -0.855175257      0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       3.65256786       0.00000000       4.76012039       0.00000000     -0.326314688       0.00000000    
 -0.568235040      -5.20161204E-02  0.437031806      -2.66735349E-02  0.568234980      -5.20161130E-02 -0.437031776      -2.66735312E-02 -0.568234980      -5.20161092E-02  0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       4.26132917       0.00000000       5.55347395       0.00000000     -0.326314688       0.00000000      0.146951914      -1.28569376      0.428209931     -0.895894229     -0.146951601      -1.28569365     -0.428210020     -0.895894110      0.146951601      -1.28569365      0.793353438       0.00000000     -0.608761311       0.00000000       0.00000000       0.00000000       4.26132917       0.00000000       5.55347395       0.00000000     -0.326314688       0.00000000    
 -0.410181195      -2.50347480E-02  0.533323526      -4.88203280E-02  0.410181135      -2.50347406E-02 -0.533323526      -4.88203280E-02 -0.410181105      -2.50347387E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      -1.58670688       0.00000000      -1.21752262       0.00000000      0.326314688       0.00000000      -1.09143332E-02  -2.28347927E-02  -3.74555052E-03  -3.27701122E-02   1.09143360E-02  -2.28347909E-02   3.74555029E-03  -3.27701122E-02  -1.09143360E-02  -2.28347871E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      -1.58670688       0.00000000      -1.21752262       0.00000000      0.326314688       0.00000000    
 -0.412347108      -2.51669437E-02  0.536139727      -4.90781181E-02  0.412347049      -2.51669362E-02 -0.536139727      -4.90781181E-02 -0.412347019      -2.51669306E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000     -0.793353438       0.00000000     -0.608761311       0.00000000      0.326314688       0.00000000      -1.64071564E-02  -3.43267918E-02  -5.63056208E-03  -4.92622294E-02   1.64071601E-02  -3.43267880E-02   5.63056208E-03  -4.92622294E-02  -1.64071620E-02  -3.43267806E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000     -0.793353438       0.00000000     -0.608761311       0.00000000      0.326314688       0.00000000    
 -0.414714396      -2.53114253E-02  0.539217710      -4.93598804E-02  0.414714336      -2.53114179E-02 -0.539217710      -4.93598804E-02 -0.414714307      -2.53114160E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.326314688       0.00000000      -2.46658139E-02  -5.16054183E-02  -8.46474525E-03  -7.40587115E-02   2.46658176E-02  -5.16054109E-02   8.46474525E-03  -7.40587115E-02  -2.46658195E-02  -5.16054034E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      0.326314688       0.00000000    
 -0.417284161      -2.54682712E-02  0.542558968      -4.96657342E-02  0.417284101      -2.54682619E-02 -0.542558968      -4.96657342E-02 -0.417284071      -2.54682582E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      0.793353438       0.00000000      0.608761311       0.00000000      0.326314688       0.00000000      -3.70824821E-02  -7.75833726E-02  -1.27258627E-02 -0.111339569       3.70824896E-02  -7.75833651E-02   1.27258627E-02 -0.111339562      -3.70824933E-02  -7.75833577E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      0.793353438       0.00000000      0.608761311       0.00000000      0.326314688       0.00000000    
 -0.420057595      -2.56375428E-02  0.546165049      -4.99958396E-02  0.420057535      -2.56375335E-02 -0.546165049      -4.99958396E-02 -0.420057505      -2.56375298E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       1.58670688       0.00000000       1.21752262       0.00000000      0.326314688       0.00000000      -5.57503253E-02 -0.116639942      -1.91322416E-02 -0.167389467       5.57503328E-02 -0.116639927       1.91322416E-02 -0.167389467      -5.57503439E-02 -0.116639905      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       1.58670688       0.00000000       1.21752262       0.00000000      0.326314688       0.00000000    
 -0.423036218      -2.58193351E-02  0.550037801      -5.03503457E-02  0.423036158      -2.58193258E-02 -0.550037801      -5.03503457E-02 -0.423036128      -2.58193221E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       2.38006020       0.00000000       1.82628393       0.00000000      0.326314688       0.00000000      -8.38162377E-02 -0.175358996      -2.87638251E-02 -0.251656920       8.38162601E-02 -0.175358981       2.87638232E-02 -0.251656920      -8.38162601E-02 -0.175358951      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       2.38006020       0.00000000       1.82628393       0.00000000      0.326314688       0.00000000    
 -0.426221251      -2.60137320E-02  0.554179132      -5.07294461E-02  0.426221192      -2.60137208E-02 -0.554179132      -5.07294461E-02 -0.426221162      -2.60137189E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       3.17341375       0.00000000       2.43504524       0.00000000      0.326314688       0.00000000     -0.126011387     -0.263639003      -4.32442352E-02 -0.378347188      0.126011416     -0.263638973       4.32442352E-02 -0.378347188     -0.126011416     -0.263638914      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       3.17341375       0.00000000       2.43504524       0.00000000      0.326314688       0.00000000    
 -0.429614395      -2.62208227E-02  0.558590889      -5.11332974E-02  0.429614335      -2.62208153E-02 -0.558590889      -5.11332974E-02 -0.429614305      -2.62208115E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       3.96676731       0.00000000       3.04380655       0.00000000      0.326314688       0.00000000     -0.189448908     -0.396361977      -6.50145486E-02 -0.568817377      0.189448953     -0.396361917       6.50145486E-02 -0.568817377     -0.189448953     -0.396361858      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       3.96676731       0.00000000       3.04380655       0.00000000      0.326314688       0.00000000    
 -0.433217347      -2.64407247E-02  0.563275516      -5.15621267E-02  0.433217287      -2.64407154E-02 -0.563275516      -5.15621267E-02 -0.433217257      -2.64407136E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       4.76012039       0.00000000       3.65256786       0.00000000      0.326314688       0.00000000     -0.284822613     -0.595901310      -9.77446288E-02 -0.855175376      0.284822673     -0.595901251       9.77446288E-02 -0.855175376     -0.284822702     -0.595901191      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       4.76012039       0.00000000       3.65256786       0.00000000      0.326314688       0.00000000    
 -0.437031776      -2.66735312E-02  0.568235040      -5.20161204E-02  0.437031716      -2.66735237E-02 -0.568235040      -5.20161204E-02 -0.437031686      -2.66735181E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       5.55347395       0.00000000       4.26132917       0.00000000      0.326314688       0.00000000     -0.428210020     -0.895894110     -0.146951914      -1.28569376      0.428210050     -0.895893991      0.146951914      -1.28569376     -0.428210139     -0.895893872      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       5.55347395       0.00000000       4.26132917       0.00000000      0.326314688       0.00000000    
 -0.409867942      -2.97255237E-02  0.533731580      -4.41368409E-02  0.409867883      -2.97255181E-02 -0.533731580      -4.41368334E-02 -0.409867853      -2.97255125E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      -1.58670688       0.00000000      -1.21752262       0.00000000     -0.326316118       0.00000000      -5.88689838E-03  -2.46149339E-02   1.58894318E-03  -3.29451784E-02   5.88689791E-03  -2.46149302E-02  -1.58894726E-03  -3.29451784E-02  -5.88690257E-03  -2.46149246E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      -1.58670688       0.00000000      -1.21752262       0.00000000     -0.326316118       0.00000000    
 -0.412032247      -2.98824888E-02  0.536549866      -4.43698987E-02  0.412032187      -2.98824795E-02 -0.536549866      -4.43698950E-02 -0.412032157      -2.98824739E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000     -0.793353438       0.00000000     -0.608761311       0.00000000     -0.326316118       0.00000000      -8.84957984E-03  -3.70028131E-02   2.38860562E-03  -4.95253950E-02   8.84957891E-03  -3.70028093E-02  -2.38861167E-03  -4.95253950E-02  -8.84958636E-03  -3.70028056E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000     -0.793353438       0.00000000     -0.608761311       0.00000000     -0.326316118       0.00000000    
 -0.414397687      -3.00540440E-02  0.539630234      -4.46246266E-02  0.414397627      -3.00540347E-02 -0.539630234      -4.46246229E-02 -0.414397597      -3.00540291E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000     -0.326316118       0.00000000      -1.33040771E-02  -5.56284375E-02   3.59092746E-03  -7.44543448E-02   1.33040752E-02  -5.56284301E-02  -3.59093607E-03  -7.44543448E-02  -1.33040873E-02  -5.56284264E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000     -0.326316118       0.00000000    
 -0.416965514      -3.02402750E-02  0.542974055      -4.49011438E-02  0.416965455      -3.02402657E-02 -0.542974055      -4.49011400E-02 -0.416965425      -3.02402601E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      0.793353438       0.00000000      0.608761311       0.00000000     -0.326316118       0.00000000      -2.00012960E-02  -8.36315677E-02   5.39858546E-03 -0.111934364       2.00012941E-02  -8.36315602E-02  -5.39859850E-03 -0.111934356      -2.00013127E-02  -8.36315453E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000      0.793353438       0.00000000      0.608761311       0.00000000     -0.326316118       0.00000000    
 -0.419736832      -3.04412618E-02  0.546582878      -4.51995730E-02  0.419736773      -3.04412562E-02 -0.546582878      -4.51995693E-02 -0.419736743      -3.04412488E-02  0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       1.58670688       0.00000000       1.21752262       0.00000000     -0.326316118       0.00000000      -3.00702285E-02 -0.125732869       8.11630860E-03 -0.168283686       3.00702248E-02 -0.125732854      -8.11632909E-03 -0.168283686      -3.00702509E-02 -0.125732839      0.608761311       0.00000000     -0.793353438       0.00000000       0.00000000       0.00000000       1.58670688       0.00000000       1.21752262       0.00000000     -0.326316118       0.00000000    
